timestamp,co2_mass,moisture_content,contaminants
1743450495148661571,66.55999999999997,1.4600885557751223e-06,2.8098476330593465e-10
1743450495647937427,66.55999999999997,1.1760328463977059e-06,2.0905750538523016e-10
1743450496147399202,66.55999999999997,7.872600818001437e-07,1.181230326997264e-10
1743450496647807076,66.55999999999997,6.341087048674825e-07,8.788707904281776e-11
1743450497148221117,66.55999999999997,4.2449593873711047e-07,4.966049837373599e-11
1743450497647894572,66.55999999999997,3.4191977923143087e-07,3.6949530461009895e-11
1743450498148478500,66.55999999999997,2.2889959886239888e-07,2.0879115045220232e-11
1743450498647906715,66.55999999999997,1.843745140314861e-07,1.5535216320494188e-11
1743450499148130638,66.55999999999997,1.2343337854610804e-07,8.778847236085965e-12
1743450499647887083,66.55999999999997,9.94245461772454e-08,6.5320580628744245e-12
1743450500148536936,66.55999999999997,6.656350832593389e-08,3.691366361635909e-12
1743450501145776051,141.4399999999999,123.24166228623551,27.828604828906172
1743450501646555443,141.4399999999999,99.4618268805864,20.763328724816212
1743450502146398227,141.4399999999999,66.64452702090576,11.749074525915086
1743450502646184041,141.4399999999999,53.64946308285742,8.734652899671687
1743450503145733867,141.4399999999999,35.87150840053941,4.9262010067570134
1743450503646272206,141.4399999999999,28.87655440419145,3.662239756571536
1743450504146482523,141.4399999999999,19.30783227962042,2.0654720077857656
1743450504646153194,141.4399999999999,15.543028896888124,1.5355468915212795
1743450505146463989,141.4399999999999,10.392918511632997,0.8660780419088742
1743450505646240302,141.4399999999999,8.366545095889665,0.6438875897579596
1743450506146632846,141.4399999999999,5.594506436278277,0.3631829514765679
1743450506646198073,141.4399999999999,4.503776962091653,0.2700148742862652
1743450507146689219,141.4399999999999,3.0116616144299755,0.15230859849917142
1743450507646155155,141.4399999999999,2.424530760168409,0.11323894500372483
1743450508146589984,141.4399999999999,1.6213269295225345,0.06387836036502118
1743450508646146356,141.4399999999999,1.3052644601732117,0.047493509209654866
1743450509146642678,141.4399999999999,0.8728807841489999,0.026792503553485475
1743450509646168311,141.4399999999999,0.7027311531977225,0.019920620132232128
1743450510146617531,141.4399999999999,0.46995802694544325,0.011238357992796938
1743450510646009663,141.4399999999999,0.3783551658331009,0.008356057627882845
1743450511146609323,141.4399999999999,0.2530363425864236,0.004714355043035185
1743450511646553617,141.4399999999999,0.2037181788515306,0.003505337254375995
1743450512146619420,141.4399999999999,0.1362468002697872,0.0019777500394766645
1743450512646240669,141.4399999999999,0.10969313485563505,0.001470577213195513
1743450513146507136,141.4399999999999,0.0733650456791766,0.0008297553109221291
1743450513646122467,141.4399999999999,0.05906749417946896,0.0006169860300100055
1743450514146458183,141.4399999999999,0.039506761808742366,0.000348143296590468
1743450514646238137,141.4399999999999,0.03180804471779639,0.00025887620777456785
1743450515146463968,141.4399999999999,0.021275164574127065,0.00014608150224079583
1743450515646180403,141.4399999999999,0.017129497305733304,0.0001086270760118988
1743450516146673601,141.4399999999999,0.011457597647083831,6.130013677805627e-05
1743450517146197418,66.55999999999997,57.970934721971005,13.087727542154417
1743450517645045351,66.55999999999997,46.7652589100682,9.758998815394026
1743450518146115739,66.55999999999997,31.30703443577483,5.514485117769498
1743450518645619231,66.55999999999997,25.191577075098674,4.097130939791867
1743450519145794631,66.55999999999997,16.828660667313475,2.3074786903052624
1743450519645159081,66.55999999999997,13.541250872286255,1.7143780428688573
1743450520145801814,66.55999999999997,9.046049179917018,0.965547754982717
1743450520645992240,66.55999999999997,7.2790644751863915,0.7173864799668971
1743450521146013502,66.55999999999997,4.862857489525464,0.404059231624181
1743450521645643005,66.55999999999997,3.9130522101582517,0.3002168887109652
1743450522145872901,66.55999999999997,2.614252038548078,0.16910314369726318
1743450522645598555,66.55999999999997,2.1036766881891227,0.1256470706997307
1743450523145931683,66.55999999999997,1.4054861003831662,0.07077722091390974
1743450523646031388,66.55999999999997,1.1310075183560144,0.05259018936606433
1743450524146091233,66.55999999999997,0.7556639615976244,0.029625815139766424
1743450524645917724,66.55999999999997,0.6081000020253294,0.022013648172513643
1743450525146152350,66.55999999999997,0.4063065212739081,0.012401719139949903
1743450525645668966,66.55999999999997,0.32696962084861836,0.009215396599701376
1743450526145765382,66.55999999999997,0.21847496193227833,0.005191920800987062
1743450526645775889,66.55999999999997,0.17581768593020175,0.0038580741174644925
1743450527145722467,66.55999999999997,0.11748224067823987,0.0021737450961934928
1743450527645763814,66.55999999999997,0.09454538721207013,0.0016153306537396066
1743450528146042572,66.55999999999997,0.0631779182342221,0.0009101717812566657
1743450528645621943,66.55999999999997,0.05084410793887799,0.0006763732776365742
1743450529146011383,66.55999999999997,0.03397667038415786,0.00038112910960634843
1743450529645716159,66.55999999999997,0.02734407866865207,0.0002832340049293469
1743450530146022210,66.55999999999997,0.01827336848322223,0.00015960801067678006
1743450530645847919,66.55999999999997,0.014706462086165942,0.00011861458680082447
1743450531145872910,66.55999999999997,0.009828303767683738,6.684529887383935e-05
1743450531645749055,66.55999999999997,0.007909977453878392,4.96780307450104e-05
1743450532145980420,66.55999999999997,0.005286406677661209,2.7997579421186788e-05
1743450532645537605,66.55999999999997,0.004254654360272525,2.0807697201003865e-05
1743450533145891325,66.55999999999997,0.002843573676041671,1.1727443363112826e-05
1743450533645401396,66.55999999999997,0.0022886279704105606,8.715992635300153e-06
1743450534145088957,66.55999999999997,0.0015296433885171447,4.912688858851202e-06
1743450534645947673,66.55999999999997,0.0012311412228006836,3.6512594278008434e-06
1743450535146060610,66.55999999999997,0.0008228820219661288,2.05810745026693e-06
1743450535645547755,66.55999999999997,0.0006623113206542413,1.5296826613400372e-06
1743450536145965668,66.55999999999997,0.000442696924046332,8.622823884435551e-07
1743450536645645200,66.55999999999997,0.0003563181917068031,6.409034780628119e-07
1743450537146061037,66.55999999999997,0.00023817537859909514,3.6129627957395036e-07
1743450537645816673,66.55999999999997,0.00019170577894241276,2.685445612923593e-07
1743450538145895693,66.55999999999997,0.00012814702660858145,1.51394390118459e-07
1743450538645792201,66.55999999999997,0.0001031463076697389,1.1253104721462414e-07
1743450539145976615,66.55999999999997,6.89511309138287e-05,6.34436579037072e-08
1743450539645495876,66.55999999999997,5.550004314414969e-05,4.7158550199199916e-08
1743450540146103231,66.55999999999997,3.7101829547072116e-05,2.6588791900949807e-08
1743450540645793871,66.55999999999997,2.9864413516408324e-05,1.9764254394837876e-08
1743450541145998816,66.55999999999997,1.9965041277039752e-05,1.1143991564005571e-08
1743450541645469477,66.55999999999997,1.6070729000365997e-05,8.283848587836959e-09
1743450542145123638,66.55999999999997,1.0743998435831823e-05,4.671050318010374e-09
1743450542645978884,66.55999999999997,8.648443764045075e-06,3.4722854331896266e-09
1743450543145790531,66.55999999999997,5.782057172533438e-06,1.9580318014714483e-09
1743450543646013752,66.55999999999997,4.654371436536252e-06,1.4555598148671686e-09
1743450544145819370,66.55999999999997,3.1118555734001285e-06,8.208356028830297e-10
1743450544645888981,66.55999999999997,2.5049824123511908e-06,6.102051838320188e-10
1743450545145872951,66.55999999999997,1.6748540739063485e-06,3.441309260966679e-10
1743450545645772294,66.55999999999997,1.3482448749320395e-06,2.558307541075973e-10
1743450546146039381,66.55999999999997,9.014775009000744e-07,1.4428531149238568e-10
1743450546645985145,66.55999999999997,7.256934712814498e-07,1.0726559803136076e-10
1743450547145781244,66.55999999999997,4.852360661648843e-07,6.049942778828942e-11
1743450547645124409,66.55999999999997,3.906230631834724e-07,4.4977865623854446e-11
1743450548145371807,66.55999999999997,2.611989366876945e-07,2.5369445132989157e-11
1743450548645056232,66.55999999999997,2.1027258881069476e-07,1.886113103726387e-11
1743450549145924680,66.55999999999997,1.4060791688601795e-07,1.0639006044834084e-11
1743450549645840283,66.55999999999997,1.1319505241575198e-07,7.909826496780725e-12
1743450550145837978,66.55999999999997,7.569515287362426e-08,4.461915675979406e-12
1743450551143759781,141.4399999999999,123.17298896883919,27.806516919802093
1743450551644118605,141.4399999999999,82.3700904603454,15.686351857087427
1743450552144603853,141.4399999999999,66.31319249211462,11.66288466076845
1743450552644027690,141.4399999999999,44.34731807751366,6.579640759987379
1743450553144452885,141.4399999999999,35.70294689210511,4.892098582110064
1743450553644179585,141.4399999999999,23.877275753559196,2.760019342699146
1743450554144117255,141.4399999999999,19.22329157520802,2.052173540434825
1743450554644371159,141.4399999999999,12.85646810499708,1.1578481789416162
1743450555144188124,141.4399999999999,10.350727996525189,0.8609193451640959
1743450555644700083,141.4399999999999,8.349407040514183,0.6418938245627033
1743450556144083312,141.4399999999999,5.588813792828869,0.3626417598698531
1743450556643767227,141.4399999999999,4.496810546009114,0.26940900632391857
1743450557144038034,141.4399999999999,3.003614135541093,0.15169968268959855
1743450557643972953,141.4399999999999,2.4167126561266046,0.11269720969524946
1743450558144170505,141.4399999999999,1.6142498086824986,0.06345931341832434
1743450558643863618,141.4399999999999,0.923127407616128,0.027710140136229855
1743450559144065780,141.4399999999999,0.7426113698388231,0.020580308460979448
1743450559643948986,141.4399999999999,0.599570323129175,0.015364310984071393
1743450560143715726,141.4399999999999,0.40209458505422446,0.008705861427628988
1743450560643588426,141.4399999999999,0.32382501011200543,0.006476076843374062
1743450561144015333,141.4399999999999,0.21670816545259747,0.003657396775061571
1743450561644248382,141.4399999999999,0.17452246196997032,0.002720593273322698
1743450562144271832,141.4399999999999,0.11679332488324942,0.0015364786006020715
1743450562643885171,141.4399999999999,0.09405881610232135,0.0011429462166146196
1743450563143323831,141.4399999999999,0.06294740324232936,0.0006455156964670626
1743450563643857489,141.4399999999999,0.03610192142400651,0.00028328387567308385
1743450564143526546,141.4399999999999,0.029068877791415173,0.0002106697256197115
1743450564643911380,141.4399999999999,0.01948757511794199,0.00011930367953138665
1743450565144091219,141.4399999999999,0.015718045169376207,8.893893428609405e-05
1743450565643490247,141.4399999999999,0.012702000296409001,6.648369976607091e-05
1743450566144060870,141.4399999999999,0.008534656738006222,3.7783245269312795e-05
1743450566644191728,141.4399999999999,0.0049171265848630494,1.6710953719638177e-05
1743450567145613992,66.55999999999997,58.02507173338749,13.105140031206501
1743450567646247802,66.55999999999997,46.93020556825401,9.808022296759756
1743450568146583933,66.55999999999997,31.58812498736021,5.589118181762077
1743450568646265869,66.55999999999997,25.48418793930921,4.168046782752241
1743450569146499089,66.55999999999997,17.116752712040004,2.367350149651731
1743450569646109057,66.55999999999997,13.808875572512822,1.7653773052209032
1743450570145911293,66.55999999999997,9.274752678486177,1.0026682232627415
1743450570646328340,66.55999999999997,7.4823963569929015,0.7477119669125447
1743450571145963921,66.55999999999997,5.025599996071462,0.42467725709005
1743450571646243516,66.55999999999997,4.054411656465403,0.31669287384171596
1743450572146499619,66.55999999999997,2.723192416857466,0.17987386413782666
1743450572646205485,66.55999999999997,2.1969480919661972,0.13413729658028667
1743450573146327115,66.55999999999997,1.4756166408540274,0.07618761824412447
1743450573646273092,66.55999999999997,1.1904647660708516,0.05681566144912851
1743450574146315071,66.55999999999997,0.7996013842859979,0.03227066837575669
1743450574646226897,66.55999999999997,0.645086667502246,0.02406543985338468
1743450575146236892,66.55999999999997,0.4332896164450867,0.013669062023957589
1743450575645990614,66.55999999999997,0.34956209115056025,0.010193579608896719
1743450576146409371,66.55999999999997,0.2347944085133084,0.005789974057580566
1743450576646105071,66.55999999999997,0.18942413272417455,0.004317842256313834
1743450577146000755,66.55999999999997,0.12723362974308203,0.002452571241062958
1743450577645520568,66.55999999999997,0.10264811441722976,0.0018290009182446868
1743450578146574073,66.55999999999997,0.06894785433887514,0.0010388999251278348
1743450578646083146,66.55999999999997,0.055625164469372185,0.0007747616815720511
1743450579146358707,66.55999999999997,0.03736321504363467,0.0004400812129284944
1743450579646251986,66.55999999999997,0.03014368046955391,0.0003281930359851464
1743450580146491504,66.55999999999997,0.020247543613945422,0.0001864227601903018
1743450580646098644,66.55999999999997,0.016335252743083437,0.0001390264934784669
1743450581146248464,66.55999999999997,0.010972486129168176,7.897179158843206e-05
1743450581645607210,66.55999999999997,0.008852379522812077,5.889422581793634e-05
